Sphingobacterium spiritivorum_gapfilled_452,0
Sphingobacterium spiritivorum_gapfilled_751,1
Sphingobacterium spiritivorum_gapfilled_457,0
Sphingobacterium spiritivorum_gapfilled_655,0
Sphingobacterium spiritivorum_gapfilled_707,0
Sphingobacterium spiritivorum_gapfilled_68,0
Sphingobacterium spiritivorum_gapfilled_398,1
Sphingobacterium spiritivorum_gapfilled_577,0
Sphingobacterium spiritivorum_gapfilled_728,1
Sphingobacterium spiritivorum_gapfilled_343,0
Sphingobacterium spiritivorum_gapfilled_272,0
Sphingobacterium spiritivorum_gapfilled_168,0
Sphingobacterium spiritivorum_gapfilled_80,0
Sphingobacterium spiritivorum_gapfilled_711,0
Sphingobacterium spiritivorum_gapfilled_699,0
Sphingobacterium spiritivorum_gapfilled_405,0
Sphingobacterium spiritivorum_gapfilled_385,0
Sphingobacterium spiritivorum_gapfilled_797,1
Sphingobacterium spiritivorum_gapfilled_425,0
Sphingobacterium spiritivorum_gapfilled_305,1
Sphingobacterium spiritivorum_gapfilled_437,1
Sphingobacterium spiritivorum_gapfilled_872,1
Sphingobacterium spiritivorum_gapfilled_152,0
Sphingobacterium spiritivorum_gapfilled_281,1
Sphingobacterium spiritivorum_gapfilled_392,1
Sphingobacterium spiritivorum_gapfilled_9,0
Sphingobacterium spiritivorum_gapfilled_503,1
Sphingobacterium spiritivorum_gapfilled_127,1
Sphingobacterium spiritivorum_gapfilled_222,0
Sphingobacterium spiritivorum_gapfilled_678,1
Sphingobacterium spiritivorum_gapfilled_923,1
Sphingobacterium spiritivorum_gapfilled_748,0
Sphingobacterium spiritivorum_gapfilled_70,1
Sphingobacterium spiritivorum_gapfilled_722,0
Sphingobacterium spiritivorum_gapfilled_319,0
Sphingobacterium spiritivorum_gapfilled_867,1
Sphingobacterium spiritivorum_gapfilled_985,1
Sphingobacterium spiritivorum_gapfilled_736,1
Sphingobacterium spiritivorum_gapfilled_375,1
Sphingobacterium spiritivorum_gapfilled_387,0
Sphingobacterium spiritivorum_gapfilled_603,0
Sphingobacterium spiritivorum_gapfilled_855,0
Sphingobacterium spiritivorum_gapfilled_813,0
Sphingobacterium spiritivorum_gapfilled_93,0
Sphingobacterium spiritivorum_gapfilled_833,0
Sphingobacterium spiritivorum_gapfilled_520,0
Sphingobacterium spiritivorum_gapfilled_556,1
Sphingobacterium spiritivorum_gapfilled_515,1
Sphingobacterium spiritivorum_gapfilled_862,0
Sphingobacterium spiritivorum_gapfilled_509,1
Sphingobacterium spiritivorum_gapfilled_361,1
Sphingobacterium spiritivorum_gapfilled_771,0
Sphingobacterium spiritivorum_gapfilled_666,1
Sphingobacterium spiritivorum_gapfilled_840,1
Sphingobacterium spiritivorum_gapfilled_111,0
Sphingobacterium spiritivorum_gapfilled_698,1
Sphingobacterium spiritivorum_gapfilled_839,0
Sphingobacterium spiritivorum_gapfilled_651,0
Sphingobacterium spiritivorum_gapfilled_97,0
Sphingobacterium spiritivorum_gapfilled_180,1
Sphingobacterium spiritivorum_gapfilled_821,1
Sphingobacterium spiritivorum_gapfilled_916,0
Sphingobacterium spiritivorum_gapfilled_634,0
Sphingobacterium spiritivorum_gapfilled_399,0
Sphingobacterium spiritivorum_gapfilled_6,1
Sphingobacterium spiritivorum_gapfilled_667,1
Sphingobacterium spiritivorum_gapfilled_552,1
Sphingobacterium spiritivorum_gapfilled_558,0
Sphingobacterium spiritivorum_gapfilled_889,1
Sphingobacterium spiritivorum_gapfilled_184,1
Sphingobacterium spiritivorum_gapfilled_863,0
Sphingobacterium spiritivorum_gapfilled_587,0
Sphingobacterium spiritivorum_gapfilled_257,0
Sphingobacterium spiritivorum_gapfilled_30,1
Sphingobacterium spiritivorum_gapfilled_440,0
Sphingobacterium spiritivorum_gapfilled_371,0
Sphingobacterium spiritivorum_gapfilled_362,1
Sphingobacterium spiritivorum_gapfilled_145,0
Sphingobacterium spiritivorum_gapfilled_501,1
Sphingobacterium spiritivorum_gapfilled_924,1
Sphingobacterium spiritivorum_gapfilled_393,0
Sphingobacterium spiritivorum_gapfilled_456,0
Sphingobacterium spiritivorum_gapfilled_590,0
Sphingobacterium spiritivorum_gapfilled_391,0
Sphingobacterium spiritivorum_gapfilled_694,0
Sphingobacterium spiritivorum_gapfilled_379,0
Sphingobacterium spiritivorum_gapfilled_117,0
Sphingobacterium spiritivorum_gapfilled_251,0
Sphingobacterium spiritivorum_gapfilled_943,0
Sphingobacterium spiritivorum_gapfilled_785,1
Sphingobacterium spiritivorum_gapfilled_384,0
Sphingobacterium spiritivorum_gapfilled_84,0
Sphingobacterium spiritivorum_gapfilled_659,0
Sphingobacterium spiritivorum_gapfilled_47,1
Sphingobacterium spiritivorum_gapfilled_744,0
Sphingobacterium spiritivorum_gapfilled_693,0
Sphingobacterium spiritivorum_gapfilled_627,0
Sphingobacterium spiritivorum_gapfilled_269,0
Sphingobacterium spiritivorum_gapfilled_696,1
Sphingobacterium spiritivorum_gapfilled_197,1
Sphingobacterium spiritivorum_gapfilled_436,1
Sphingobacterium spiritivorum_gapfilled_909,0
Sphingobacterium spiritivorum_gapfilled_952,0
Sphingobacterium spiritivorum_gapfilled_176,1
Sphingobacterium spiritivorum_gapfilled_991,1
Sphingobacterium spiritivorum_gapfilled_261,1
Sphingobacterium spiritivorum_gapfilled_596,0
Sphingobacterium spiritivorum_gapfilled_413,1
Sphingobacterium spiritivorum_gapfilled_611,0
Sphingobacterium spiritivorum_gapfilled_188,1
Sphingobacterium spiritivorum_gapfilled_241,1
Sphingobacterium spiritivorum_gapfilled_119,0
Sphingobacterium spiritivorum_gapfilled_683,1
Sphingobacterium spiritivorum_gapfilled_388,0
Sphingobacterium spiritivorum_gapfilled_824,0
Sphingobacterium spiritivorum_gapfilled_513,0
Sphingobacterium spiritivorum_gapfilled_331,1
Sphingobacterium spiritivorum_gapfilled_354,0
Sphingobacterium spiritivorum_gapfilled_122,1
Sphingobacterium spiritivorum_gapfilled_648,0
Sphingobacterium spiritivorum_gapfilled_527,0
Sphingobacterium spiritivorum_gapfilled_533,0
Sphingobacterium spiritivorum_gapfilled_126,1
Sphingobacterium spiritivorum_gapfilled_389,1
Sphingobacterium spiritivorum_gapfilled_814,1
Sphingobacterium spiritivorum_gapfilled_441,1
Sphingobacterium spiritivorum_gapfilled_570,0
Sphingobacterium spiritivorum_gapfilled_758,0
Sphingobacterium spiritivorum_gapfilled_325,0
Sphingobacterium spiritivorum_gapfilled_496,1
Sphingobacterium spiritivorum_gapfilled_660,0
Sphingobacterium spiritivorum_gapfilled_579,0
Sphingobacterium spiritivorum_gapfilled_17,0
Sphingobacterium spiritivorum_gapfilled_420,0
Sphingobacterium spiritivorum_gapfilled_798,0
Sphingobacterium spiritivorum_gapfilled_929,0
Sphingobacterium spiritivorum_gapfilled_322,1
Sphingobacterium spiritivorum_gapfilled_118,0
Sphingobacterium spiritivorum_gapfilled_752,0
Sphingobacterium spiritivorum_gapfilled_267,0
Sphingobacterium spiritivorum_gapfilled_709,1
Sphingobacterium spiritivorum_gapfilled_4,0
Sphingobacterium spiritivorum_gapfilled_15,1
Sphingobacterium spiritivorum_gapfilled_625,1
Sphingobacterium spiritivorum_gapfilled_429,1
Sphingobacterium spiritivorum_gapfilled_684,1
Sphingobacterium spiritivorum_gapfilled_968,1
Sphingobacterium spiritivorum_gapfilled_294,0
Sphingobacterium spiritivorum_gapfilled_811,0
Sphingobacterium spiritivorum_gapfilled_104,1
Sphingobacterium spiritivorum_gapfilled_621,1
Sphingobacterium spiritivorum_gapfilled_171,0
Sphingobacterium spiritivorum_gapfilled_140,1
Sphingobacterium spiritivorum_gapfilled_318,1
Sphingobacterium spiritivorum_gapfilled_290,0
Sphingobacterium spiritivorum_gapfilled_988,0
Sphingobacterium spiritivorum_gapfilled_555,1
Sphingobacterium spiritivorum_gapfilled_332,0
Sphingobacterium spiritivorum_gapfilled_194,1
Sphingobacterium spiritivorum_gapfilled_691,1
Sphingobacterium spiritivorum_gapfilled_279,0
Sphingobacterium spiritivorum_gapfilled_532,0
Sphingobacterium spiritivorum_gapfilled_237,0
Sphingobacterium spiritivorum_gapfilled_59,0
Sphingobacterium spiritivorum_gapfilled_130,0
Sphingobacterium spiritivorum_gapfilled_372,0
Sphingobacterium spiritivorum_gapfilled_293,0
Sphingobacterium spiritivorum_gapfilled_912,1
Sphingobacterium spiritivorum_gapfilled_121,0
Sphingobacterium spiritivorum_gapfilled_309,0
