,0
rxn12582_c_lower_bound,0.0015226528374727422
rxn18456_c_upper_bound,0.0015185660316190952
rxn00155_c_upper_bound,0.001496584024488773
rxn11132_c_upper_bound,0.0014965302926690782
rxn32232_c_upper_bound,0.0014930590369370202
rxn16285_c_upper_bound,0.0014841876675293446
rxn23755_c_upper_bound,0.001468371760207725
rxn29070_c_lower_bound,0.0014649526542935196
rxn14000_c_upper_bound,0.0014641360186426816
rxn05562_c_lower_bound,0.0014513078569868343
rxn29080_c_upper_bound,0.0014286084367844912
rxn09637_c_upper_bound,0.0014285196515844405
rxn01934_c_upper_bound,0.0014246525419166385
rxn30674_c_lower_bound,0.0013965562034492902
rxn02276_c_lower_bound,0.0013912029534022977
rxn05572_c_lower_bound,0.0013792125588085438
rxn12575_c_upper_bound,0.0013736817366516677
rxn10906_c_lower_bound,0.0013711544710576008
rxn09638_c_lower_bound,0.0013708913911783624
rxn00499_c_upper_bound,0.0013691868483038472
rxn00993_c_lower_bound,0.001365966642010945
rxn16285_c_lower_bound,0.0013656483991427376
rxn29769_c_upper_bound,0.0013540348071989163
rxn00317_c_upper_bound,0.0013533188394481796
rxn18910_c_upper_bound,0.0013339876316177837
rxn05563_c_lower_bound,0.0013335595553176807
rxn09682_c_upper_bound,0.0013286726340986975
rxn24330_c_lower_bound,0.001318157365875788
rxn05217_c_lower_bound,0.0013175704814118196
rxn00993_c_upper_bound,0.0013081841488056948
rxn11132_c_lower_bound,0.001307557140772671
rxn01990_c_upper_bound,0.0013057525368003681
rxn00553_c_lower_bound,0.0013047928629723175
rxn10153_c_lower_bound,0.001301486172683767
rxn10967_c_lower_bound,0.0012978218080927464
rxn24330_c_upper_bound,0.0012941267950449602
rxn30674_c_upper_bound,0.0012862443621324193
rxn03886_c_lower_bound,0.0012842705147209268
rxn01361_c_lower_bound,0.0012711334075634069
rxn09637_c_lower_bound,0.0012636091046764818
rxn02346_c_lower_bound,0.001261422240315131
rxn00553_c_upper_bound,0.001260419090220073
rxn00499_c_lower_bound,0.00125699231753663
rxn02346_c_upper_bound,0.0012566515303612255
rxn01934_c_lower_bound,0.0012482801597264819
rxn00603_c_lower_bound,0.0012474500157241266
rxn10906_c_upper_bound,0.0012467375136199085
rxn10923_c_lower_bound,0.001244621862093876
rxn10923_c_upper_bound,0.0012431210840898198
rxn02831_c_upper_bound,0.0012368489230090902
rxn05604_c_upper_bound,0.0012352163303445515
rxn05207_c_upper_bound,0.0012215183972524024
rxn09638_c_upper_bound,0.0012068376453361518
rxn03886_c_upper_bound,0.001201451003970756
rxn01005_c_lower_bound,0.0011955148398561004
rxn01360_c_upper_bound,0.0011954533546873383
rxn12582_c_upper_bound,0.0011952199618692006
rxn15209_c_upper_bound,0.0011931452972577916
rxn05938_c_lower_bound,0.001184384062215336
rxn10921_c_upper_bound,0.00117826798262185
rxn10053_c_lower_bound,0.0011579675584660087
rxn00103_c_lower_bound,0.0011559304989604835
rxn11674_c_upper_bound,0.0011516200835122148
rxn05496_c_upper_bound,0.0011244102681015884
rxn01005_c_upper_bound,0.001124307238260541
rxn00688_c_upper_bound,0.0010990986055845063
rxn05694_c_lower_bound,0.001085497790152394
rxn10156_c_upper_bound,0.0010602205897968535
rxn13943_c_lower_bound,0.0010548371750567235
rxn18396_c_upper_bound,0.001048817417958793
rxn05581_c_lower_bound,0.001042340661297066
rxn10921_c_lower_bound,0.0010376963309985752
rxn02276_c_upper_bound,0.0010365790027971659
rxn10053_c_upper_bound,0.0010340274240798245
rxn10967_c_upper_bound,0.0010214492065800415
rxn05604_c_lower_bound,0.00100309866018696
rxn28948_c_upper_bound,0.0010023505207043446
rxn01359_c_lower_bound,0.0009999780970621087
rxn12571_c_lower_bound,0.0009955697772121195
rxn05581_c_upper_bound,0.0009836988110229952
rxn01207_c_lower_bound,0.0009788956236901727
rxn11674_c_lower_bound,0.0009787680271544244
rxn05207_c_lower_bound,0.0009679053976421519
rxn00103_c_upper_bound,0.0009420630351358022
rxn13943_c_upper_bound,0.0009271552586753701
rxn05571_c_lower_bound,0.0009176476665245435
rxn05496_c_lower_bound,0.0009055185839968085
rxn10626_c_lower_bound,0.0009049021405562349
rxn05571_c_upper_bound,0.0009012444466211985
rxn00198_c_upper_bound,0.0008991592181540914
rxn10626_c_upper_bound,0.0008620397014659111
rxn10156_c_lower_bound,0.000850855636627982
rxn05938_c_upper_bound,0.0008489050871909046
rxn05488_c_lower_bound,0.0008433615053312055
rxn01359_c_upper_bound,0.0008390049923152761
rxn00156_c_upper_bound,0.0008262406729036493
rxn12441_c_lower_bound,0.0008058888272460522
rxn08792_c_upper_bound,0.0007990289026536919
rxn28948_c_lower_bound,0.0007989157618708173
rxn05648_c_lower_bound,0.0007983420363246314
rxn13853_c_upper_bound,0.0007978219840990104
rxn05152_c_upper_bound,0.0007639573542212506
rxn00186_c_upper_bound,0.0007636413703936774
rxn12442_c_upper_bound,0.0007535331234228081
rxn04794_c_upper_bound,0.0007527935008915243
rxn01207_c_upper_bound,0.0007525274535420568
rxn13853_c_lower_bound,0.000734987471118351
rxn00156_c_lower_bound,0.0007326779353565993
rxn12442_c_lower_bound,0.0007264776330932935
rxn05694_c_upper_bound,0.0007214768675254444
rxn05493_c_upper_bound,0.0006847762374167909
rxn00198_c_lower_bound,0.000679529133457036
rxn19126_c_lower_bound,0.0006744217128545189
rxn12441_c_upper_bound,0.0006666120441018515
rxn05648_c_upper_bound,0.0006564881813694405
rxn04675_c_lower_bound,0.000647304930122513
rxn33675_c_upper_bound,0.0006421315657115731
rxn19126_c_upper_bound,0.0006284182026549852
rxn10115_c_lower_bound,0.0006131238362650634
rxn05493_c_lower_bound,0.0006067633071354366
rxn08336_c_upper_bound,0.0005979496798700036
rxn05676_c_upper_bound,0.0005772995272967728
rxn16140_c_upper_bound,0.0005652368532813092
rxn10187_c_lower_bound,0.0005610936190918281
rxn35594_c_upper_bound,0.0005593447385095597
rxn05145_c_lower_bound,0.000551359792896826
rxn05488_c_upper_bound,0.0005459049663798973
rxn01193_c_lower_bound,0.0005454838457618711
rxn00004_c_lower_bound,0.0005436087375471236
rxn04675_c_upper_bound,0.0005418578701385764
rxn15071_c_upper_bound,0.0005384824706651974
rxn12571_c_upper_bound,0.0005312782281322037
rxn01054_c_lower_bound,0.0005311161552660684
rxn10151_c_lower_bound,0.000529159935156977
rxn00004_c_upper_bound,0.0005260762083308276
rxn05559_c_lower_bound,0.0005252772093472623
rxn04794_c_lower_bound,0.0005186019887013839
rxn09662_c_upper_bound,0.0005112250339989278
rxn12537_c_upper_bound,0.0005089353819341695
rxn15071_c_lower_bound,0.0005080000141578802
rxn10115_c_upper_bound,0.000504165417034244
rxn05307_c_lower_bound,0.0005040198373343995
rxn16140_c_lower_bound,0.0005039462946338122
rxn10187_c_upper_bound,0.0004917255693629683
rxn12587_c_lower_bound,0.0004755126009743789
rxn04661_c_upper_bound,0.00046099257152209047
rxn10904_c_lower_bound,0.0004563637374811075
rxn05554_c_upper_bound,0.0004523190243597008
rxn10155_c_lower_bound,0.00044833130677158063
rxn05564_c_upper_bound,0.00044139771272924287
rxn00542_c_lower_bound,0.000438869926502217
rxn02270_c_upper_bound,0.0004289128870879143
rxn10151_c_upper_bound,0.0004254768413452561
rxn01363_c_upper_bound,0.00042145199719229216
rxn01193_c_upper_bound,0.0004192754232514574
rxn05554_c_lower_bound,0.00041749189310236786
rxn35596_c_upper_bound,0.00041197797817081784
rxn05145_c_upper_bound,0.000397220171127019
rxn36644_c_upper_bound,0.0003844596717014836
rxn09662_c_lower_bound,0.00038246772495488144
rxn12587_c_upper_bound,0.0003783818627452066
rxn05564_c_lower_bound,0.0003777281791494141
rxn10904_c_upper_bound,0.00037673606088415017
rxn00542_c_upper_bound,0.0003730893114489562
rxn01363_c_lower_bound,0.00034247829671569575
rxn04661_c_lower_bound,0.00032990472523714893
rxn20733_c_lower_bound,0.00032867838159245105
rxn05215_c_upper_bound,0.0003197615092626425
rxn05676_c_lower_bound,0.000318827880421295
rxn01054_c_upper_bound,0.0003174567465440965
rxn10155_c_upper_bound,0.0003167783279432354
rxn02760_c_lower_bound,0.0003154772052050117
rxn05307_c_upper_bound,0.0003127756787370547
rxn12537_c_lower_bound,0.00031031729644521116
rxn06031_c_lower_bound,0.00030328566304190977
rxn02760_c_upper_bound,0.0002946129434082393
rxn01611_c_lower_bound,0.00028504549610198707
rxn20733_c_upper_bound,0.0002844810533846268
rxn06031_c_upper_bound,0.00027749871127252335
rxn02929_c_lower_bound,0.0002694834358856328
rxn05559_c_upper_bound,0.0002620033382472656
rxn01611_c_upper_bound,0.0002586291785812057
rxn02929_c_upper_bound,0.00024894619320265217
rxn36644_c_lower_bound,0.0002427756088589749
rxn02392_c_upper_bound,0.0002365211096001279
rxn00204_c_upper_bound,0.00022376636432009536
rxn12529_c_upper_bound,0.00021698995144626016
rxn11735_c_lower_bound,0.00021014713129893455
rxn25273_c_upper_bound,0.00020519897004831072
rxn00168_c_upper_bound,0.0001846804600925709
rxn00204_c_lower_bound,0.0001823965338506621
rxn05215_c_lower_bound,0.00018140350641679452
rxn00168_c_lower_bound,0.00018091618053268967
rxn11735_c_upper_bound,0.0001735539857037519
rxn10484_c_lower_bound,0.00017011781078060833
rxn11326_c_lower_bound,0.00016194205335357377
rxn01242_c_lower_bound,0.00015955771897019252
rxn12529_c_lower_bound,0.0001502763905043863
rxn10484_c_upper_bound,0.00014563285270381118
rxn00229_c_lower_bound,0.00014452658914180505
rxn01242_c_upper_bound,0.00012992330062857406
rxn11326_c_upper_bound,0.00012675396991113167
rxn01644_c_upper_bound,0.00012320399887948954
rxn00530_c_upper_bound,0.00011991188330435698
rxn13794_c_upper_bound,0.00011200044686226549
rxn24940_c_upper_bound,0.00011002087041398472
rxn00229_c_upper_bound,0.00010911733184854777
rxn13794_c_lower_bound,0.00010825597264384422
rxn02392_c_lower_bound,0.00010133713413717059
rxn10860_c_lower_bound,0.00010128049394489404
rxn13775_c_upper_bound,0.00010016773593139631
rxn00508_c_upper_bound,8.885650284109415e-05
rxn13775_c_lower_bound,8.727398626183174e-05
rxn08131_c_upper_bound,7.230579122805145e-05
rxn10185_c_upper_bound,7.0483536920197e-05
rxn00530_c_lower_bound,6.377290346001928e-05
rxn00970_c_lower_bound,6.285799208473287e-05
rxn10860_c_upper_bound,6.240918315573085e-05
rxn00970_c_upper_bound,6.085372750073755e-05
rxn05605_c_lower_bound,5.844578316119306e-05
rxn08131_c_lower_bound,4.966047907293976e-05
rxn24940_c_lower_bound,4.423013441486799e-05
rxn09699_c_upper_bound,3.580529162688494e-05
rxn00509_c_upper_bound,3.1741938347365995e-05
rxn02394_c_upper_bound,2.514194654667368e-05
rxn05605_c_upper_bound,2.2018736638978438e-05
rxn09699_c_lower_bound,1.9525106139901562e-05
rxn10185_c_lower_bound,1.8055767560946953e-05
rxn01418_c_lower_bound,1.7612205186243264e-05
rxn00145_c_upper_bound,1.5779165851365145e-05
rxn02928_c_lower_bound,9.090825696489346e-06
rxn00157_c_upper_bound,8.879053848001471e-06
rxn01560_c_upper_bound,7.034954709373313e-06
rxn34086_c_upper_bound,7.034954709373312e-06
rxn02394_c_lower_bound,6.7838959483164325e-06
rxn02267_c_lower_bound,5.965982321386879e-06
rxn02267_c_upper_bound,5.534931014473035e-06
rxn13933_c_upper_bound,1.8846574430656567e-06
rxn32232_c_lower_bound,0.0
rxn00690_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn33675_c_lower_bound,0.0
rxn00145_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn00429_c_upper_bound,0.0
rxn00673_c_lower_bound,0.0
rxn34086_c_lower_bound,0.0
rxn29779_c_lower_bound,0.0
rxn35596_c_lower_bound,0.0
rxn00429_c_lower_bound,0.0
rxn35594_c_lower_bound,0.0
rxn00509_c_lower_bound,0.0
rxn00690_c_upper_bound,0.0
rxn00673_c_upper_bound,0.0
rxn29769_c_lower_bound,0.0
rxn00508_c_lower_bound,0.0
rxn27205_c_upper_bound,0.0
rxn27205_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn08792_c_lower_bound,0.0
rxn08793_c_lower_bound,0.0
rxn05557_c_lower_bound,0.0
rxn00157_c_lower_bound,0.0
rxn00373_c_lower_bound,0.0
rxn05229_c_lower_bound,0.0
rxn00373_c_upper_bound,0.0
rxn05164_c_lower_bound,0.0
rxn05152_c_lower_bound,0.0
rxn04783_c_upper_bound,0.0
rxn04783_c_lower_bound,0.0
rxn02928_c_upper_bound,0.0
rxn02831_c_lower_bound,0.0
rxn08336_c_lower_bound,0.0
rxn02270_c_lower_bound,0.0
rxn13933_c_lower_bound,0.0
rxn01644_c_lower_bound,0.0
rxn00375_c_lower_bound,0.0
rxn15132_c_lower_bound,0.0
rxn00375_c_upper_bound,0.0
rxn15209_c_lower_bound,0.0
rxn01560_c_lower_bound,0.0
rxn18396_c_lower_bound,0.0
rxn01418_c_upper_bound,0.0
rxn18456_c_lower_bound,0.0
rxn18910_c_lower_bound,0.0
rxn01360_c_lower_bound,0.0
rxn25273_c_lower_bound,0.0
rxn00186_c_lower_bound,0.0
