Neisseria mucosa_gapfilled_530,1
Neisseria mucosa_gapfilled_413,1
Neisseria mucosa_gapfilled_274,1
Neisseria mucosa_gapfilled_895,1
Neisseria mucosa_gapfilled_49,1
Neisseria mucosa_gapfilled_867,1
Neisseria mucosa_gapfilled_930,1
Neisseria mucosa_gapfilled_144,1
Neisseria mucosa_gapfilled_567,1
Neisseria mucosa_gapfilled_682,0
Neisseria mucosa_gapfilled_348,0
Neisseria mucosa_gapfilled_529,1
Neisseria mucosa_gapfilled_634,1
Neisseria mucosa_gapfilled_829,1
Neisseria mucosa_gapfilled_751,0
Neisseria mucosa_gapfilled_903,0
Neisseria mucosa_gapfilled_19,1
Neisseria mucosa_gapfilled_265,0
Neisseria mucosa_gapfilled_814,1
Neisseria mucosa_gapfilled_439,1
Neisseria mucosa_gapfilled_504,0
Neisseria mucosa_gapfilled_610,1
Neisseria mucosa_gapfilled_122,1
Neisseria mucosa_gapfilled_1,1
Neisseria mucosa_gapfilled_748,0
Neisseria mucosa_gapfilled_6,1
Neisseria mucosa_gapfilled_651,1
Neisseria mucosa_gapfilled_189,1
Neisseria mucosa_gapfilled_228,1
Neisseria mucosa_gapfilled_378,1
Neisseria mucosa_gapfilled_805,1
Neisseria mucosa_gapfilled_859,1
Neisseria mucosa_gapfilled_57,0
Neisseria mucosa_gapfilled_263,1
Neisseria mucosa_gapfilled_69,0
Neisseria mucosa_gapfilled_917,1
Neisseria mucosa_gapfilled_76,0
Neisseria mucosa_gapfilled_191,1
Neisseria mucosa_gapfilled_17,1
Neisseria mucosa_gapfilled_730,0
Neisseria mucosa_gapfilled_701,1
Neisseria mucosa_gapfilled_812,1
Neisseria mucosa_gapfilled_320,1
Neisseria mucosa_gapfilled_906,1
Neisseria mucosa_gapfilled_855,0
Neisseria mucosa_gapfilled_119,1
Neisseria mucosa_gapfilled_531,1
Neisseria mucosa_gapfilled_713,0
Neisseria mucosa_gapfilled_581,0
Neisseria mucosa_gapfilled_200,0
Neisseria mucosa_gapfilled_239,1
Neisseria mucosa_gapfilled_929,1
Neisseria mucosa_gapfilled_636,1
Neisseria mucosa_gapfilled_644,0
Neisseria mucosa_gapfilled_21,0
Neisseria mucosa_gapfilled_949,1
Neisseria mucosa_gapfilled_167,0
Neisseria mucosa_gapfilled_737,1
Neisseria mucosa_gapfilled_807,1
Neisseria mucosa_gapfilled_279,1
Neisseria mucosa_gapfilled_828,1
Neisseria mucosa_gapfilled_555,1
Neisseria mucosa_gapfilled_366,0
Neisseria mucosa_gapfilled_469,1
Neisseria mucosa_gapfilled_22,1
Neisseria mucosa_gapfilled_723,1
Neisseria mucosa_gapfilled_561,0
Neisseria mucosa_gapfilled_769,0
Neisseria mucosa_gapfilled_890,1
Neisseria mucosa_gapfilled_719,1
Neisseria mucosa_gapfilled_403,1
Neisseria mucosa_gapfilled_409,1
Neisseria mucosa_gapfilled_525,1
Neisseria mucosa_gapfilled_308,1
Neisseria mucosa_gapfilled_564,0
Neisseria mucosa_gapfilled_847,1
Neisseria mucosa_gapfilled_13,1
Neisseria mucosa_gapfilled_30,1
Neisseria mucosa_gapfilled_553,0
Neisseria mucosa_gapfilled_760,1
Neisseria mucosa_gapfilled_936,0
Neisseria mucosa_gapfilled_333,1
Neisseria mucosa_gapfilled_398,0
Neisseria mucosa_gapfilled_928,1
Neisseria mucosa_gapfilled_133,1
Neisseria mucosa_gapfilled_405,1
Neisseria mucosa_gapfilled_851,1
Neisseria mucosa_gapfilled_110,0
Neisseria mucosa_gapfilled_629,0
Neisseria mucosa_gapfilled_426,1
Neisseria mucosa_gapfilled_334,0
Neisseria mucosa_gapfilled_183,1
Neisseria mucosa_gapfilled_203,1
Neisseria mucosa_gapfilled_820,1
Neisseria mucosa_gapfilled_43,1
Neisseria mucosa_gapfilled_934,0
Neisseria mucosa_gapfilled_513,0
Neisseria mucosa_gapfilled_393,1
Neisseria mucosa_gapfilled_909,0
Neisseria mucosa_gapfilled_44,1
Neisseria mucosa_gapfilled_365,1
Neisseria mucosa_gapfilled_42,0
Neisseria mucosa_gapfilled_850,0
Neisseria mucosa_gapfilled_515,1
Neisseria mucosa_gapfilled_559,1
Neisseria mucosa_gapfilled_589,0
Neisseria mucosa_gapfilled_379,1
Neisseria mucosa_gapfilled_143,1
Neisseria mucosa_gapfilled_253,1
Neisseria mucosa_gapfilled_738,1
Neisseria mucosa_gapfilled_528,1
Neisseria mucosa_gapfilled_288,1
Neisseria mucosa_gapfilled_707,1
Neisseria mucosa_gapfilled_932,1
Neisseria mucosa_gapfilled_833,0
Neisseria mucosa_gapfilled_706,1
Neisseria mucosa_gapfilled_344,1
Neisseria mucosa_gapfilled_326,0
Neisseria mucosa_gapfilled_111,1
Neisseria mucosa_gapfilled_463,1
Neisseria mucosa_gapfilled_765,1
Neisseria mucosa_gapfilled_480,0
Neisseria mucosa_gapfilled_994,1
Neisseria mucosa_gapfilled_860,1
Neisseria mucosa_gapfilled_449,1
Neisseria mucosa_gapfilled_774,1
Neisseria mucosa_gapfilled_945,0
Neisseria mucosa_gapfilled_219,0
Neisseria mucosa_gapfilled_744,1
Neisseria mucosa_gapfilled_136,1
Neisseria mucosa_gapfilled_830,0
Neisseria mucosa_gapfilled_218,1
Neisseria mucosa_gapfilled_848,0
Neisseria mucosa_gapfilled_639,1
Neisseria mucosa_gapfilled_606,0
Neisseria mucosa_gapfilled_488,1
Neisseria mucosa_gapfilled_615,1
Neisseria mucosa_gapfilled_987,1
Neisseria mucosa_gapfilled_377,1
Neisseria mucosa_gapfilled_556,1
Neisseria mucosa_gapfilled_446,0
Neisseria mucosa_gapfilled_216,0
Neisseria mucosa_gapfilled_795,1
Neisseria mucosa_gapfilled_685,0
Neisseria mucosa_gapfilled_223,1
Neisseria mucosa_gapfilled_145,1
Neisseria mucosa_gapfilled_869,0
Neisseria mucosa_gapfilled_695,1
Neisseria mucosa_gapfilled_381,0
Neisseria mucosa_gapfilled_286,1
Neisseria mucosa_gapfilled_499,0
Neisseria mucosa_gapfilled_112,1
Neisseria mucosa_gapfilled_232,1
Neisseria mucosa_gapfilled_628,1
Neisseria mucosa_gapfilled_935,0
Neisseria mucosa_gapfilled_715,0
Neisseria mucosa_gapfilled_212,1
Neisseria mucosa_gapfilled_796,0
Neisseria mucosa_gapfilled_842,1
Neisseria mucosa_gapfilled_490,0
Neisseria mucosa_gapfilled_569,1
Neisseria mucosa_gapfilled_616,1
Neisseria mucosa_gapfilled_557,0
Neisseria mucosa_gapfilled_332,1
Neisseria mucosa_gapfilled_885,0
Neisseria mucosa_gapfilled_391,1
Neisseria mucosa_gapfilled_840,0
Neisseria mucosa_gapfilled_571,1
Neisseria mucosa_gapfilled_783,1
Neisseria mucosa_gapfilled_322,1
Neisseria mucosa_gapfilled_179,0
Neisseria mucosa_gapfilled_275,0
Neisseria mucosa_gapfilled_968,1
Neisseria mucosa_gapfilled_750,0
Neisseria mucosa_gapfilled_803,0
Neisseria mucosa_gapfilled_585,1
Neisseria mucosa_gapfilled_261,0
Neisseria mucosa_gapfilled_940,1
Neisseria mucosa_gapfilled_973,1
Neisseria mucosa_gapfilled_272,1
Neisseria mucosa_gapfilled_297,1
Neisseria mucosa_gapfilled_806,0
Neisseria mucosa_gapfilled_287,1
Neisseria mucosa_gapfilled_102,0
Neisseria mucosa_gapfilled_177,1
Neisseria mucosa_gapfilled_448,0
Neisseria mucosa_gapfilled_991,1
Neisseria mucosa_gapfilled_151,1
Neisseria mucosa_gapfilled_691,1
Neisseria mucosa_gapfilled_466,1
Neisseria mucosa_gapfilled_233,1
Neisseria mucosa_gapfilled_300,0
Neisseria mucosa_gapfilled_347,0
Neisseria mucosa_gapfilled_506,0
Neisseria mucosa_gapfilled_422,1
Neisseria mucosa_gapfilled_259,1
Neisseria mucosa_gapfilled_957,0
Neisseria mucosa_gapfilled_679,1
Neisseria mucosa_gapfilled_118,1
Neisseria mucosa_gapfilled_511,1
Neisseria mucosa_gapfilled_172,0
Neisseria mucosa_gapfilled_797,0
Neisseria mucosa_gapfilled_314,1
Neisseria mucosa_gapfilled_732,1
Neisseria mucosa_gapfilled_29,0
Neisseria mucosa_gapfilled_71,0
Neisseria mucosa_gapfilled_733,0
Neisseria mucosa_gapfilled_311,0
Neisseria mucosa_gapfilled_10,1
Neisseria mucosa_gapfilled_552,1
Neisseria mucosa_gapfilled_775,0
Neisseria mucosa_gapfilled_516,0
Neisseria mucosa_gapfilled_65,0
Neisseria mucosa_gapfilled_276,0
Neisseria mucosa_gapfilled_617,1
Neisseria mucosa_gapfilled_489,1
Neisseria mucosa_gapfilled_800,1
Neisseria mucosa_gapfilled_729,1
Neisseria mucosa_gapfilled_789,1
Neisseria mucosa_gapfilled_387,1
Neisseria mucosa_gapfilled_886,0
Neisseria mucosa_gapfilled_307,1
Neisseria mucosa_gapfilled_889,0
Neisseria mucosa_gapfilled_843,0
Neisseria mucosa_gapfilled_241,1
Neisseria mucosa_gapfilled_445,1
Neisseria mucosa_gapfilled_400,0
Neisseria mucosa_gapfilled_507,0
Neisseria mucosa_gapfilled_887,0
Neisseria mucosa_gapfilled_684,1
Neisseria mucosa_gapfilled_759,0
Neisseria mucosa_gapfilled_427,1
Neisseria mucosa_gapfilled_835,0
Neisseria mucosa_gapfilled_430,1
Neisseria mucosa_gapfilled_107,1
Neisseria mucosa_gapfilled_786,1
Neisseria mucosa_gapfilled_170,1
Neisseria mucosa_gapfilled_257,1
Neisseria mucosa_gapfilled_432,0
Neisseria mucosa_gapfilled_5,1
Neisseria mucosa_gapfilled_147,1
Neisseria mucosa_gapfilled_599,0
Neisseria mucosa_gapfilled_462,1
Neisseria mucosa_gapfilled_640,1
Neisseria mucosa_gapfilled_801,0
Neisseria mucosa_gapfilled_73,1
Neisseria mucosa_gapfilled_509,1
Neisseria mucosa_gapfilled_927,0
Neisseria mucosa_gapfilled_908,1
Neisseria mucosa_gapfilled_864,1
Neisseria mucosa_gapfilled_342,1
Neisseria mucosa_gapfilled_933,0
Neisseria mucosa_gapfilled_937,1
Neisseria mucosa_gapfilled_623,1
Neisseria mucosa_gapfilled_593,1
Neisseria mucosa_gapfilled_560,0
Neisseria mucosa_gapfilled_24,1
Neisseria mucosa_gapfilled_857,1
Neisseria mucosa_gapfilled_304,1
Neisseria mucosa_gapfilled_484,0
Neisseria mucosa_gapfilled_656,0
Neisseria mucosa_gapfilled_146,1
Neisseria mucosa_gapfilled_229,1
Neisseria mucosa_gapfilled_83,0
Neisseria mucosa_gapfilled_260,1
Neisseria mucosa_gapfilled_899,0
Neisseria mucosa_gapfilled_844,0
Neisseria mucosa_gapfilled_716,1
Neisseria mucosa_gapfilled_948,0
Neisseria mucosa_gapfilled_493,0
Neisseria mucosa_gapfilled_518,1
Neisseria mucosa_gapfilled_985,0
Neisseria mucosa_gapfilled_611,1
Neisseria mucosa_gapfilled_63,0
Neisseria mucosa_gapfilled_883,0
Neisseria mucosa_gapfilled_522,1
Neisseria mucosa_gapfilled_85,0
Neisseria mucosa_gapfilled_494,1
Neisseria mucosa_gapfilled_481,1
Neisseria mucosa_gapfilled_576,0
Neisseria mucosa_gapfilled_346,1
Neisseria mucosa_gapfilled_169,1
Neisseria mucosa_gapfilled_74,1
Neisseria mucosa_gapfilled_95,1
Neisseria mucosa_gapfilled_874,1
Neisseria mucosa_gapfilled_777,1
Neisseria mucosa_gapfilled_956,0
Neisseria mucosa_gapfilled_349,1
Neisseria mucosa_gapfilled_337,1
Neisseria mucosa_gapfilled_863,1
Neisseria mucosa_gapfilled_368,1
Neisseria mucosa_gapfilled_612,1
Neisseria mucosa_gapfilled_217,0
Neisseria mucosa_gapfilled_84,0
Neisseria mucosa_gapfilled_168,0
Neisseria mucosa_gapfilled_70,1
Neisseria mucosa_gapfilled_741,1
Neisseria mucosa_gapfilled_468,1
Neisseria mucosa_gapfilled_383,1
Neisseria mucosa_gapfilled_881,1
Neisseria mucosa_gapfilled_799,1
Neisseria mucosa_gapfilled_772,1
Neisseria mucosa_gapfilled_184,0
Neisseria mucosa_gapfilled_702,1
Neisseria mucosa_gapfilled_115,1
Neisseria mucosa_gapfilled_35,1
Neisseria mucosa_gapfilled_910,1
Neisseria mucosa_gapfilled_821,1
Neisseria mucosa_gapfilled_335,1
Neisseria mucosa_gapfilled_810,1
Neisseria mucosa_gapfilled_866,0
Neisseria mucosa_gapfilled_277,1
Neisseria mucosa_gapfilled_722,1
Neisseria mucosa_gapfilled_618,1
Neisseria mucosa_gapfilled_397,0
Neisseria mucosa_gapfilled_14,1
Neisseria mucosa_gapfilled_631,1
Neisseria mucosa_gapfilled_700,0
Neisseria mucosa_gapfilled_284,1
Neisseria mucosa_gapfilled_643,1
Neisseria mucosa_gapfilled_827,0
Neisseria mucosa_gapfilled_32,1
Neisseria mucosa_gapfilled_78,1
Neisseria mucosa_gapfilled_171,0
Neisseria mucosa_gapfilled_262,1
Neisseria mucosa_gapfilled_117,0
Neisseria mucosa_gapfilled_762,1
